Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
90362,Healthy life expectancy at birth,E92000001,England,E54000058,NHS Derby and Derbyshire Integrated Care Board - QJ2,ICBs,Male,All ages,,,2021 - 23,60.2,58.3,62.1,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000059,NHS Northamptonshire Integrated Care Board - QPM,ICBs,Male,All ages,,,2021 - 23,61.4,59.2,63.6,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board - QT1,ICBs,Male,All ages,,,2021 - 23,59.3,57.4,61.3,,,,,,,Worse,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000061,NHS South Yorkshire Integrated Care Board - QF7,ICBs,Male,All ages,,,2021 - 23,56.6,55.0,58.2,,,,,,,Worse,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000062,NHS Black Country Integrated Care Board - QUA,ICBs,Male,All ages,,,2021 - 23,57.5,55.6,59.4,,,,,,,Worse,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000008,NHS Cheshire and Merseyside Integrated Care Board - QYG,ICBs,Female,All ages,,,2021 - 23,60.3,59.0,61.6,,,,,,,Worse,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board - QNC,ICBs,Female,All ages,,,2021 - 23,61.3,59.2,63.5,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board - QOC",ICBs,Female,All ages,,,2021 - 23,61.6,58.9,64.3,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000013,NHS Lincolnshire Integrated Care Board - QJM,ICBs,Female,All ages,,,2021 - 23,60.5,57.7,63.3,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board - QK1",ICBs,Female,All ages,,,2021 - 23,61.0,59.0,63.0,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000018,NHS Coventry and Warwickshire Integrated Care Board - QWU,ICBs,Female,All ages,,,2021 - 23,60.5,58.4,62.5,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000019,NHS Herefordshire and Worcestershire Integrated Care Board - QGH,ICBs,Female,All ages,,,2021 - 23,63.6,61.2,65.9,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000022,NHS Norfolk and Waveney Integrated Care Board - QMM,ICBs,Female,All ages,,,2021 - 23,62.8,60.4,65.2,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000023,NHS Suffolk and North East Essex Integrated Care Board - QJG,ICBs,Female,All ages,,,2021 - 23,63.5,61.0,66.0,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board - QHG",ICBs,Female,All ages,,,2021 - 23,62.3,60.3,64.2,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000025,NHS Hertfordshire and West Essex Integrated Care Board - QM7,ICBs,Female,All ages,,,2021 - 23,65.6,63.5,67.7,,,,,,,Better,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000026,NHS Mid and South Essex Integrated Care Board - QH8,ICBs,Female,All ages,,,2021 - 23,62.6,60.6,64.6,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000027,NHS North West London Integrated Care Board - QRV,ICBs,Female,All ages,,,2021 - 23,65.6,63.8,67.4,,,,,,,Better,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000028,NHS North Central London Integrated Care Board - QMJ,ICBs,Female,All ages,,,2021 - 23,62.9,60.7,65.2,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000029,NHS North East London Integrated Care Board - QMF,ICBs,Female,All ages,,,2021 - 23,62.3,60.4,64.2,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000030,NHS South East London Integrated Care Board - QKK,ICBs,Female,All ages,,,2021 - 23,62.7,60.7,64.8,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000031,NHS South West London Integrated Care Board - QWE,ICBs,Female,All ages,,,2021 - 23,66.2,64.4,68.0,,,,,,,Better,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000032,NHS Kent and Medway Integrated Care Board - QKS,ICBs,Female,All ages,,,2021 - 23,62.6,60.8,64.4,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000034,NHS Frimley Integrated Care Board - QNQ,ICBs,Female,All ages,,,2021 - 23,65.2,63.2,67.2,,,,,,,Better,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board - QT6,ICBs,Female,All ages,,,2021 - 23,59.8,56.1,63.4,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000037,NHS Devon Integrated Care Board - QJK,ICBs,Female,All ages,,,2021 - 23,62.5,60.8,64.3,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000038,NHS Somerset Integrated Care Board - QSL,ICBs,Female,All ages,,,2021 - 23,63.2,59.9,66.5,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board - QUY",ICBs,Female,All ages,,,2021 - 23,62.4,60.5,64.3,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board - QOX",ICBs,Female,All ages,,,2021 - 23,64.5,62.6,66.3,,,,,,,Better,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000041,NHS Dorset Integrated Care Board - QVV,ICBs,Female,All ages,,,2021 - 23,63.7,61.6,65.8,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000042,NHS Hampshire and Isle of Wight Integrated Care Board - QRL,ICBs,Female,All ages,,,2021 - 23,63.2,61.6,64.7,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000043,NHS Gloucestershire Integrated Care Board - QR1,ICBs,Female,All ages,,,2021 - 23,63.6,60.7,66.4,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board - QU9",ICBs,Female,All ages,,,2021 - 23,67.5,66.1,69.0,,,,,,,Better,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000048,NHS Lancashire and South Cumbria Integrated Care Board - QE1,ICBs,Female,All ages,,,2021 - 23,60.7,59.1,62.3,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000050,NHS North East and North Cumbria Integrated Care Board - QHM,ICBs,Female,All ages,,,2021 - 23,57.8,56.8,58.8,,,,,,,Worse,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000051,NHS Humber and North Yorkshire Integrated Care Board - QOQ,ICBs,Female,All ages,,,2021 - 23,61.0,59.6,62.4,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000052,NHS Surrey Heartlands Integrated Care Board - QXU,ICBs,Female,All ages,,,2021 - 23,66.5,64.1,69.0,,,,,,,Better,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000053,NHS Sussex Integrated Care Board - QNX,ICBs,Female,All ages,,,2021 - 23,63.5,61.5,65.4,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000054,NHS West Yorkshire Integrated Care Board - QWO,ICBs,Female,All ages,,,2021 - 23,59.7,58.2,61.1,,,,,,,Worse,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000055,NHS Birmingham and Solihull Integrated Care Board - QHL,ICBs,Female,All ages,,,2021 - 23,58.3,56.4,60.2,,,,,,,Worse,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board - QUE,ICBs,Female,All ages,,,2021 - 23,60.7,58.3,63.2,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000057,NHS Greater Manchester Integrated Care Board - QOP,ICBs,Female,All ages,,,2021 - 23,59.0,57.9,60.2,,,,,,,Worse,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000058,NHS Derby and Derbyshire Integrated Care Board - QJ2,ICBs,Female,All ages,,,2021 - 23,59.9,57.8,62.0,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000059,NHS Northamptonshire Integrated Care Board - QPM,ICBs,Female,All ages,,,2021 - 23,61.3,58.9,63.7,,,,,,,Similar,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board - QT1,ICBs,Female,All ages,,,2021 - 23,58.9,56.8,61.0,,,,,,,Worse,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000061,NHS South Yorkshire Integrated Care Board - QF7,ICBs,Female,All ages,,,2021 - 23,56.6,54.7,58.4,,,,,,,Worse,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000062,NHS Black Country Integrated Care Board - QUA,ICBs,Female,All ages,,,2021 - 23,56.9,54.7,59.1,,,,,,,Worse,Not compared,20210000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,,,2022 - 24,60.9,60.7,61.2,,,,,,Cannot be calculated,Not compared,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Most deprived decile,2022 - 24,49.8,48.9,50.7,,,,,,Cannot be calculated,Worse,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Second most deprived decile,2022 - 24,54.1,53.2,55.0,,,,,,Cannot be calculated,Worse,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Third more deprived decile,2022 - 24,56.9,56.0,57.8,,,,,,Cannot be calculated,Worse,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth more deprived decile,2022 - 24,60.1,59.3,61.0,,,,,,Cannot be calculated,Similar,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth more deprived decile,2022 - 24,62.2,61.4,63.0,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth less deprived decile,2022 - 24,62.8,62.0,63.6,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth less deprived decile,2022 - 24,64.0,63.2,64.8,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Third less deprived decile,2022 - 24,65.5,64.7,66.2,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Second least deprived decile,2022 - 24,66.8,66.0,67.5,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Least deprived decile,2022 - 24,69.2,68.6,69.9,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,,,2022 - 24,61.3,61.0,61.6,,,,,,Cannot be calculated,Not compared,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Most deprived decile,2022 - 24,48.2,47.2,49.2,,,,,,Cannot be calculated,Worse,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Second most deprived decile,2022 - 24,55.1,54.2,56.0,,,,,,Cannot be calculated,Worse,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Third more deprived decile,2022 - 24,56.9,55.8,57.9,,,,,,Cannot be calculated,Worse,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth more deprived decile,2022 - 24,58.5,57.4,59.5,,,,,,Cannot be calculated,Worse,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth more deprived decile,2022 - 24,61.8,60.8,62.7,,,,,,Cannot be calculated,Similar,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth less deprived decile,2022 - 24,63.8,62.9,64.7,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth less deprived decile,2022 - 24,64.9,64.0,65.8,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Third less deprived decile,2022 - 24,65.4,64.6,66.3,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Second least deprived decile,2022 - 24,67.4,66.5,68.2,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Least deprived decile,2022 - 24,68.5,67.7,69.3,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,,,2022 - 24,60.9,60.7,61.2,,,,,,Cannot be calculated,Similar,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Most deprived decile,2022 - 24,49.8,48.9,50.7,,,,,,Cannot be calculated,Worse,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Second most deprived decile,2022 - 24,54.1,53.2,55.0,,,,,,Cannot be calculated,Worse,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Third more deprived decile,2022 - 24,56.9,56.0,57.8,,,,,,Cannot be calculated,Worse,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth more deprived decile,2022 - 24,60.1,59.3,61.0,,,,,,Cannot be calculated,Similar,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth more deprived decile,2022 - 24,62.2,61.4,63.0,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth less deprived decile,2022 - 24,62.8,62.0,63.6,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth less deprived decile,2022 - 24,64.0,63.2,64.8,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Third less deprived decile,2022 - 24,65.5,64.7,66.2,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Second least deprived decile,2022 - 24,66.8,66.0,67.5,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Least deprived decile,2022 - 24,69.2,68.6,69.9,,,,,,Cannot be calculated,Better,Not compared,20220000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Female,All ages,,,2022 - 24,61.3,61.0,61.6,,,,,,Cannot be calculated,Similar,Not compared,20220000,,,3y
